360|5300|9000319786|2019|099|ZI|20190307|20190301|FIDEICOMISO|2019030708|FB01||00000000|00000000||50|S||||H|||||-10242.17 |-10242.17 |-0.00 |-10242.17 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|Interfaz PROTRUST|FIDEICOMISO ADMINISTRADO||||8003120200|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||8003120200||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1054.81 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||FIDEICOMISO|INTERFAZ PRO||000|0.00 ||000||000||||FIDEICOMISO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000319786|2019|100|ZI|20190307|20190301|FIDEICOMISO|2019030708|FB01||00000000|00000000||40|S||||S|||||10242.17 |10242.17 |0.00 |10242.17 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|Interfaz PROTRUST|FIDEICOMISO ADMINISTRADO||||8003120200|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||8003120200||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1054.81 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||FIDEICOMISO|INTERFAZ PRO||000|0.00 ||000||000||||FIDEICOMISO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000319786|2019|101|ZI|20190307|20190301|FIDEICOMISO|2019030708|FB01||00000000|00000000||50|S||||H|||||-436842.41 |-436842.41 |-0.00 |-436842.41 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|Interfaz PROTRUST|FIDEICOMISO ADMINISTRADO||||8003120200|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||8003120200||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||44988.92 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||FIDEICOMISO|INTERFAZ PRO||000|0.00 ||000||000||||FIDEICOMISO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000319786|2019|102|ZI|20190307|20190301|FIDEICOMISO|2019030708|FB01||00000000|00000000||40|S||||S|||||436842.41 |436842.41 |0.00 |436842.41 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|Interfaz PROTRUST|FIDEICOMISO ADMINISTRADO||||8003120200|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||8003120200||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||44988.92 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||FIDEICOMISO|INTERFAZ PRO||000|0.00 ||000||000||||FIDEICOMISO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000319786|2019|103|ZI|20190307|20190301|FIDEICOMISO|2019030708|FB01||00000000|00000000||50|S||||H|||||-843824.19 |-843824.19 |-0.00 |-843824.19 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|Interfaz PROTRUST|FIDEICOMISO ADMINISTRADO||||8003120200|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||8003120200||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||86902.59 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||FIDEICOMISO|INTERFAZ PRO||000|0.00 ||000||000||||FIDEICOMISO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000319786|2019|104|ZI|20190307|20190301|FIDEICOMISO|2019030708|FB01||00000000|00000000||40|S||||S|||||843824.19 |843824.19 |0.00 |843824.19 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|Interfaz PROTRUST|FIDEICOMISO ADMINISTRADO||||8003120200|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||8003120200||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||86902.59 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||FIDEICOMISO|INTERFAZ PRO||000|0.00 ||000||000||||FIDEICOMISO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000

360|5300|9000296624|2019|004|ZI|20190301|20190301|Concertacion de transacci|04502051|FB01||00000000|00000000||50|S||||H|||||-5.71 |-5.71 |-0.00 |-5.71 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679198-MX-MCB-|||||7002010701|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||7002010701||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||0.59 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||CONCERTACION|TRX2679198-M||000|0.00 ||000||000||||1 CEMEX CPO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000296624|2019|005|ZI|20190301|20190301|Concertacion de transacci|04502051|FB01||00000000|00000000||40|S||||S|||||5554.45 |5554.45 |0.00 |5554.45 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679198-MX-MCB-|||||7001040102|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||7001040102||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||572.03 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000296624|2019|006|ZI|20190301|20190301|Concertacion de transacci|04502051|FB01||00000000|00000000||40|S||||S|||||5554.45 |5554.45 |0.00 |5554.45 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679198-MX-MCB-|||||8002010701|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||8002010701||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||572.03 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000296628|2019|001|ZI|20190301|20190301|Daily Close Repo|04501756|FB01||00000000|00000000||50|S||||H|||||-163.47 |-163.47 |-0.00 |-163.47 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679200M-O-DC-P|||||5401010101|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||5401010101|||||RE||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |2140300104||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||16.84 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||DAILY CLOSE|TRX2679200M-||000|0.00 ||000||000||||LD BONDESD 2|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000|||||||5401010101|000000|||00000000
360|5300|9000296628|2019|002|ZI|20190301|20190301|Daily Close Repo|04501756|FB01||00000000|00000000||50|S||||H|||||-163.47 |-163.47 |-0.00 |-163.47 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679200M-O-DC-P|||||8003060101|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||8003060101||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||16.84 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||DAILY CLOSE|TRX2679200M-||000|0.00 ||000||000||||LD BONDESD 2|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000296628|2019|003|ZI|20190301|20190301|Daily Close Repo|04501756|FB01||00000000|00000000||40|S||||S|||||163.47 |163.47 |0.00 |163.47 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679200M-O-DC-P|||||7003060101|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||7003060101||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||16.84 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000296628|2019|004|ZI|20190301|20190301|Daily Close Repo|04501756|FB01||00000000|00000000||40|S||||S|||||163.47 |163.47 |0.00 |163.47 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |20190301|TRX2679200M-O-DC-P|||||1201020101|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||1201020101||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||16.84 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000296629|2019|001|ZI|20190301|20190301|Concertacion de transacci|04499142|FB01||00000000|00000000||40|S||||S|||||10.55 |10.55 |0.00 |10.55 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679201-MX-MCB-|||||8002010701|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||8002010701||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1.09 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||CONCERTACION|TRX2679201-M||000|0.00 ||000||000||||1 CEMEX CPO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000296629|2019|002|ZI|20190301|20190301|Concertacion de transacci|04499142|FB01||00000000|00000000||50|S||||H|||||-10260.17 |-10260.17 |-0.00 |-10260.17 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679201-MX-MCB-|||||7002010701|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||7002010701||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1056.66 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||CONCERTACION|TRX2679201-M||000|0.00 ||000||000||||1 CEMEX CPO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000296629|2019|003|ZI|20190301|20190301|Concertacion de transacci|04499142|FB01||00000000|00000000||50|S||||H|||||-10260.17 |-10260.17 |-0.00 |-10260.17 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679201-MX-MCB-|||||8001010000|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||8001010000||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1056.66 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||CONCERTACION|TRX2679201-M||000|0.00 ||000||000||||1 CEMEX CPO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000296629|2019|004|ZI|20190301|20190301|Concertacion de transacci|04499142|FB01||00000000|00000000||50|S||||H|||||-10.55 |-10.55 |-0.00 |-10.55 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679201-MX-MCB-|||||7002010701|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||7002010701||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1.09 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 ||CONCERTACION|TRX2679201-M||000|0.00 ||000||000||||1 CEMEX CPO|00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
360|5300|9000296629|2019|005|ZI|20190301|20190301|Concertacion de transacci|04499142|FB01||00000000|00000000||40|S||||S|||||10260.17 |10260.17 |0.00 |10260.17 |MXN|0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 ||||000||0.00 |0.00000 |0.00 |0.00 |0.00 |00000000|TRX2679201-MX-MCB-|||||7001040102|RFBU|||0.00 |00000000|000|GEA||||||000000|0000||||00000000|00000000|||X|||||||||||||||||7001040102||||X|||00000000||0 |0 |0 |0.000 |0.000 |0.00 |0.00 |0.00 ||||||0.00 ||0.00 |0.00 ||0.00 |0.00 ||0.00 |0.00 ||0000|000|||00000000||||00000000|000000||00000000||0000|000|||0000||00000000|0.00 ||0.00 |||00000000|0|||||0.00 ||0.00 |0.00 |0.00 |0.00 |||0.000 ||0.000 ||0.000 |||00000|00|||0 ||||0.00 |0.00 |0.00 |0.00 ||0.00 |||||||||||||000|0.00 |0.00 |||||||||||||00000000|0.000000 ||||0000000000|00000000|00000000|0000000000|0000||||||00000||1056.66 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |||||||||0.00 |0.00 |||||000|0.00 ||000||000|||||00|00|00|00||||||0.00 ||00000000|||00000000|0 ||0.00 ||||||0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0.00 |0 |||0.00 ||||||0000||||||||000000|||00000000
